9.71100000e-01, 6.98290009e-04
9.66400000e-01, 6.41240214e-04
9.66800000e-01, 6.62538805e-04
9.69500000e-01, 6.77752076e-04
9.67600000e-01, 6.83076738e-04
9.67100000e-01, 6.26787543e-04
9.66300000e-01, 6.37436868e-04
9.69200000e-01, 7.06657360e-04
9.67800000e-01, 6.70906098e-04
9.66100000e-01, 7.11221306e-04
